Sensor_data:0.03,-0.03,1.00,1.59,1.10,-1.34,-0.38,
Sensor_data:0.02,-0.02,0.98,0.43,0.98,-1.34,-0.60,
Sensor_data:0.01,-0.02,1.01,-0.61,0.98,-1.22,0.17,
Sensor_data:-0.01,0.05,0.94,-1.40,1.10,-1.22,0.68,
Sensor_data:-0.01,-0.03,1.01,0.92,1.10,-1.34,0.68,
Sensor_data:-0.02,0.00,0.99,1.71,0.98,-1.16,0.17,
Sensor_data:-0.00,-0.01,1.03,-0.55,0.85,-1.22,-0.57,
Sensor_data:0.01,-0.06,0.83,-0.37,0.98,-1.04,-0.70,
Sensor_data:-0.02,0.02,1.09,-2.20,1.59,-0.85,-0.31,
Sensor_data:-0.03,0.06,1.03,0.67,0.98,-1.28,0.20,
Sensor_data:-0.00,0.08,1.06,3.91,0.73,-1.10,0.81,
Sensor_data:0.03,0.03,1.16,-0.73,1.22,-1.34,0.78,
Sensor_data:0.00,0.02,0.83,1.89,0.85,-1.65,0.65,
Sensor_data:0.01,-0.00,1.09,-1.46,1.34,-1.53,0.27,
Sensor_data:0.02,0.01,1.09,0.43,1.22,-1.71,-0.28,
Sensor_data:0.00,-0.06,1.06,-0.67,1.04,-1.40,-0.41,
Sensor_data:0.00,-0.02,1.07,-2.26,1.10,-1.28,-0.44,
Sensor_data:-0.01,-0.03,0.92,0.98,0.98,-1.40,0.10,
Sensor_data:-0.00,-0.02,1.00,0.79,1.10,-1.34,0.72,
Sensor_data:-0.02,-0.03,0.97,0.24,1.10,-1.28,0.78,
Sensor_data:-0.02,-0.00,0.95,-0.49,1.16,-1.22,0.43,
Sensor_data:-0.03,0.02,1.01,-1.95,1.22,-0.92,0.01,
Sensor_data:0.01,0.03,1.01,0.18,1.22,-1.10,-0.51,
Sensor_data:0.02,0.04,0.92,1.83,0.92,-1.40,-0.48,
Sensor_data:0.03,-0.03,1.05,-0.49,1.16,-1.16,-0.57,
Sensor_data:-0.00,-0.01,1.00,0.06,0.61,-1.46,0.07,
Sensor_data:0.02,0.02,1.00,-1.34,1.16,-1.22,0.59,
Sensor_data:0.00,-0.00,1.03,-0.31,1.16,-1.22,0.72,
Sensor_data:-0.00,-0.02,1.02,1.89,0.92,-1.40,0.17,
Sensor_data:0.01,-0.00,1.04,-0.55,0.98,-1.22,-0.64,
Sensor_data:0.00,-0.03,0.99,0.12,0.98,-1.28,-0.77,
Sensor_data:-0.01,-0.01,1.00,-0.67,1.22,-1.16,0.20,
Sensor_data:-0.00,0.00,0.94,-0.12,1.04,-1.16,0.17,
Sensor_data:-0.01,-0.02,0.95,0.43,1.04,-1.10,0.75,
Sensor_data:-0.04,0.09,1.11,-2.50,1.46,-0.98,0.91,
Sensor_data:-0.01,0.05,0.89,0.85,0.61,-1.28,0.10,
Sensor_data:-0.03,0.01,0.88,1.65,0.92,-1.28,0.17,
Sensor_data:-0.00,0.03,0.90,-1.77,1.77,-1.10,-0.35,
Sensor_data:0.01,-0.05,0.86,2.93,0.49,-1.83,-0.28,
Sensor_data:0.02,0.03,1.14,-3.48,1.34,-1.40,-0.48,
Sensor_data:0.02,0.01,1.05,-0.55,1.28,-1.59,0.17,
Sensor_data:0.01,-0.04,1.04,2.99,0.79,-1.40,1.01,
Sensor_data:0.00,-0.06,1.02,0.49,0.98,-1.34,0.78,
Sensor_data:-0.01,-0.05,0.94,1.16,0.98,-1.46,-0.09,
Sensor_data:-0.01,-0.01,1.05,-1.46,1.28,-1.10,-0.67,
Sensor_data:-0.03,0.01,1.04,-0.85,1.10,-1.04,-0.41,
Sensor_data:-0.02,0.00,0.98,1.46,1.04,-1.16,-0.60,
Sensor_data:-0.01,0.00,1.00,-0.06,1.22,-1.10,-0.54,
Sensor_data:-0.01,0.01,0.99,-0.55,1.22,-1.28,-0.06,
Sensor_data:0.00,0.02,1.00,-1.04,1.04,-1.28,0.85,
Sensor_data:0.03,0.02,0.92,-0.61,1.22,-1.40,0.62,
Sensor_data:0.02,-0.04,1.00,1.40,1.04,-1.40,0.65,
Sensor_data:0.01,-0.01,1.03,-0.98,1.04,-1.22,0.10,
Sensor_data:0.02,-0.01,1.01,-0.73,0.98,-1.10,-0.54,
Sensor_data:0.02,-0.01,1.03,-0.43,1.10,-1.10,-0.48,
Sensor_data:-0.02,-0.03,0.97,0.12,0.98,-1.16,0.17,
Sensor_data:-0.01,-0.00,0.97,0.92,0.98,-1.28,0.85,
Sensor_data:-0.01,-0.02,1.03,-0.98,0.92,-1.16,0.85,
Sensor_data:-0.02,0.00,1.01,-0.79,0.92,-1.22,0.20,
Sensor_data:-0.01,-0.01,1.08,0.00,1.16,-1.10,0.14,
Sensor_data:-0.02,0.06,0.98,1.53,0.85,-1.28,-0.38,
Sensor_data:0.00,0.01,0.93,2.26,0.85,-1.28,-0.44,
Sensor_data:-0.00,0.08,1.07,-1.46,1.40,-1.10,-0.35,
Sensor_data:0.02,0.03,1.11,-0.18,1.16,-1.40,0.10,
Sensor_data:0.02,0.00,1.07,1.77,0.79,-1.53,0.97,
Sensor_data:0.02,-0.01,0.98,0.92,1.10,-1.71,0.68,
Sensor_data:0.00,-0.03,0.90,1.46,1.10,-1.59,0.94,
Sensor_data:0.01,-0.03,1.06,-1.22,1.16,-1.34,0.27,
Sensor_data:-0.01,-0.02,1.05,-0.92,1.10,-1.22,-0.35,
Sensor_data:-0.01,-0.04,0.98,1.28,0.85,-1.34,-0.54,
Sensor_data:-0.01,-0.00,0.98,0.12,1.04,-1.16,0.14,
Sensor_data:-0.01,-0.03,1.00,-0.06,1.04,-1.10,0.81,
Sensor_data:-0.03,0.02,0.97,-1.16,1.28,-1.22,0.68,
Sensor_data:0.00,0.01,0.96,-0.92,1.22,-1.28,0.62,
Sensor_data:-0.01,0.02,1.04,1.28,0.98,-1.22,0.65,
Sensor_data:0.00,0.06,0.96,-0.92,1.04,-1.22,0.10,
Sensor_data:0.03,-0.02,1.02,-1.04,1.28,-1.16,-0.60,
Sensor_data:-0.01,0.05,0.99,-0.12,0.92,-1.16,-0.64,
Sensor_data:0.01,-0.03,1.05,1.53,0.98,-1.22,-0.28,
Sensor_data:0.00,-0.00,0.89,0.85,0.79,-1.40,0.10,
Sensor_data:-0.00,-0.03,1.10,-1.34,1.04,-1.10,0.91,
Sensor_data:-0.00,0.01,1.04,-0.55,1.04,-1.28,0.14,
Sensor_data:-0.01,-0.02,1.06,1.04,1.16,-1.22,-0.60,
Sensor_data:-0.00,0.00,1.00,0.92,0.92,-1.28,-0.38,
Sensor_data:-0.01,-0.01,0.94,1.22,0.92,-1.16,-0.51,
Sensor_data:-0.04,-0.00,1.00,-1.34,1.16,-0.92,-0.38,
Sensor_data:0.01,0.05,0.93,-2.69,1.53,-0.92,0.17,
Sensor_data:-0.00,0.01,1.01,2.38,0.98,-1.34,0.78,
Sensor_data:0.00,0.10,1.08,-1.53,1.65,-1.16,0.62,
Sensor_data:0.01,0.00,0.96,2.14,0.85,-1.53,0.78,
Sensor_data:0.02,-0.01,0.91,1.04,0.79,-1.71,0.20,
Sensor_data:-0.00,-0.01,1.01,-3.23,1.46,-1.65,-0.19,
Sensor_data:0.02,-0.07,0.90,4.15,0.85,-1.77,-0.51,
Sensor_data:-0.01,-0.04,1.04,-0.92,1.16,-1.46,-0.57,
Sensor_data:-0.00,-0.05,1.05,-0.98,0.92,-1.28,0.10,
Sensor_data:-0.00,-0.00,1.06,1.28,0.79,-1.34,0.72,
Sensor_data:-0.02,0.00,1.02,0.73,1.16,-1.40,0.75,
Sensor_data:-0.00,-0.02,0.97,2.50,0.85,-1.34,0.75,
Sensor_data:-0.02,0.01,1.01,-0.61,0.98,-1.10,0.20,
Sensor_data:-0.01,0.03,1.05,-2.01,1.28,-0.98,-0.09,
Sensor_data:-0.00,0.04,1.06,15.44,1.04,-1.46,-0.57,
Sensor_data:0.01,0.03,0.97,0.85,1.16,-1.34,-0.57,
Sensor_data:0.02,-0.01,0.95,0.79,0.98,-1.22,-0.19,
Sensor_data:0.02,-0.03,1.01,-0.31,0.85,-1.34,0.85,
Sensor_data:0.02,-0.02,1.08,-1.59,1.22,-1.22,0.59,
Sensor_data:0.01,-0.04,1.04,1.16,1.04,-1.28,0.56,
Sensor_data:-0.01,0.01,0.91,0.85,0.98,-1.22,0.01,
Sensor_data:-0.03,-0.01,0.94,0.49,0.98,-1.40,-0.60,
Sensor_data:-0.01,-0.03,1.01,0.06,0.92,-1.10,0.27,
Sensor_data:-0.01,0.01,1.07,-1.40,1.04,-1.10,0.10,
Sensor_data:0.01,-0.05,1.00,1.65,0.98,-1.28,0.68,
Sensor_data:0.03,0.01,1.06,0.18,1.16,-1.22,0.85,
Sensor_data:-0.04,0.11,0.97,-1.16,1.16,-1.22,0.17,
Sensor_data:0.01,0.08,1.01,1.77,0.55,-1.40,0.20,
Sensor_data:0.01,0.08,1.16,-1.65,1.46,-1.22,-0.38,
Sensor_data:0.02,-0.03,0.99,3.78,0.85,-1.65,-0.41,
Sensor_data:0.01,-0.03,0.89,1.89,0.73,-1.77,-0.38,
Sensor_data:-0.00,0.03,1.07,-2.69,1.46,-1.46,0.20,
Sensor_data:-0.01,-0.04,1.00,0.49,1.04,-1.34,0.81,
Sensor_data:-0.01,-0.02,1.07,-0.37,1.28,-1.34,0.78,
Sensor_data:-0.01,-0.06,0.97,2.32,0.79,-1.46,0.14,
Sensor_data:-0.02,-0.05,0.92,1.34,0.92,-1.40,-0.51,
Sensor_data:-0.02,-0.00,1.04,-1.95,1.28,-1.04,-0.35,
Sensor_data:-0.00,0.03,0.94,0.49,1.04,-1.34,-0.35,
Sensor_data:-0.01,0.01,1.06,0.31,1.10,-1.34,0.14,
Sensor_data:-0.01,-0.00,0.95,1.28,0.92,-1.40,0.07,
Sensor_data:0.01,0.02,1.00,0.31,1.04,-1.22,0.85,
Sensor_data:0.01,0.01,1.03,-1.10,1.10,-1.16,0.56,
Sensor_data:0.03,0.01,0.91,1.53,1.04,-1.40,-0.02,
Sensor_data:0.01,-0.02,1.06,0.61,1.10,-1.16,-0.12,
Sensor_data:0.02,-0.01,1.00,0.24,0.98,-1.28,-0.51,
Sensor_data:-0.03,0.02,0.97,0.24,0.85,-1.34,-0.02,
Sensor_data:-0.02,0.03,0.96,-0.37,1.16,-1.28,1.01,
Sensor_data:0.01,-0.04,1.05,1.77,1.10,-1.22,0.75,
Sensor_data:-0.00,-0.03,1.02,1.16,0.92,-1.22,0.75,
Sensor_data:-0.02,-0.01,1.01,-0.31,0.98,-1.28,0.30,
Sensor_data:-0.02,0.05,0.93,-1.04,1.16,-1.10,-0.60,
Sensor_data:-0.02,0.07,1.09,-2.32,1.65,-1.04,-0.51,
Sensor_data:0.01,0.02,0.98,2.26,0.92,-1.34,-0.38,
Sensor_data:-0.02,-0.00,0.89,2.69,0.73,-1.28,0.27,
Sensor_data:0.02,0.00,1.04,-2.08,1.10,-1.53,0.85,
Sensor_data:0.02,0.01,0.91,0.98,0.73,-1.59,0.72,
Sensor_data:0.02,0.02,1.10,-1.77,1.28,-1.53,0.59,
Sensor_data:0.01,-0.02,0.98,1.83,0.98,-1.65,0.10,
Sensor_data:0.00,-0.03,1.08,2.93,0.85,-1.71,-0.60,
Sensor_data:0.00,-0.03,1.02,-0.85,1.22,-1.28,-0.54,
Sensor_data:-0.00,-0.04,0.98,1.10,1.16,-1.22,0.10,
Sensor_data:-0.01,-0.01,0.99,0.49,1.28,-1.22,0.85,
Sensor_data:-0.01,-0.02,1.01,1.34,1.16,-1.16,0.94,
Sensor_data:-0.01,0.01,0.99,-1.16,1.28,-1.10,0.52,
Sensor_data:-0.02,0.03,1.01,-1.46,1.16,-1.16,0.10,
Sensor_data:0.01,0.02,0.96,0.06,1.10,-1.16,-0.48,
Sensor_data:0.01,0.03,1.05,0.92,0.98,-1.46,-0.67,
Sensor_data:-0.01,-0.04,1.07,1.53,0.85,-1.53,-0.02,
Sensor_data:0.03,0.01,1.01,-1.16,0.92,-1.34,0.10,
Sensor_data:0.02,-0.02,1.01,-0.55,1.28,-1.34,0.59,
Sensor_data:0.02,-0.02,0.99,0.98,1.28,-1.40,0.43,
Sensor_data:0.00,-0.03,1.01,1.46,1.04,-1.28,0.17,
Sensor_data:-0.03,-0.01,1.00,0.00,0.92,-1.28,-0.60,
Sensor_data:-0.00,-0.02,1.00,-0.43,1.22,-1.10,-0.54,
Sensor_data:-0.00,-0.02,1.06,-0.61,1.10,-1.04,0.14,
Sensor_data:0.00,0.03,1.01,0.37,1.04,-1.16,0.75,
Sensor_data:0.03,-0.07,0.95,1.34,0.92,-1.10,0.72,
Sensor_data:0.02,0.04,1.16,-1.95,1.46,-0.85,0.85,
Sensor_data:-0.02,0.09,1.03,-1.28,0.98,-1.22,0.07,
Sensor_data:0.02,0.01,0.94,2.75,0.61,-1.53,-0.48,
Sensor_data:0.01,0.04,0.98,0.31,0.98,-1.28,-0.48,
Sensor_data:0.02,-0.00,0.83,14.65,0.73,-1.83,-0.38,
Sensor_data:-0.01,-0.02,0.95,-0.37,0.98,-1.71,0.10,
Sensor_data:0.01,0.05,1.12,-3.42,1.53,-1.22,0.75,
Sensor_data:0.00,-0.03,0.98,2.38,0.98,-1.40,0.97,
Sensor_data:-0.00,-0.04,1.07,3.05,0.85,-1.59,0.30,
Sensor_data:-0.02,-0.04,0.97,0.43,1.04,-1.28,-0.77,
Sensor_data:0.00,-0.03,0.93,0.43,1.16,-1.28,-0.60,
Sensor_data:-0.01,0.01,1.07,-1.89,1.28,-0.98,0.07,
Sensor_data:-0.01,0.00,1.04,0.43,1.10,-1.16,0.56,
Sensor_data:-0.01,0.02,0.99,-13.37,0.98,-0.98,0.68,
Sensor_data:-0.00,0.01,1.04,-1.22,1.10,-1.16,0.72,
Sensor_data:0.01,0.00,0.97,-0.37,1.04,-1.22,-0.09,
Sensor_data:0.00,0.06,1.04,-0.67,1.10,-1.28,-0.80,
Sensor_data:0.02,-0.03,0.97,0.67,1.28,-1.40,-0.70,
Sensor_data:0.01,-0.01,0.98,0.24,0.98,-1.40,-0.02,
Sensor_data:-0.00,0.00,1.01,-1.28,1.16,-1.10,0.81,
Sensor_data:0.02,-0.03,1.06,-0.37,1.16,-1.10,0.91,
Sensor_data:-0.02,0.04,1.04,0.18,1.04,-1.34,0.07,
Sensor_data:0.00,-0.03,1.00,1.59,1.10,-1.40,-0.57,
Sensor_data:-0.02,-0.05,1.01,-0.06,0.85,-1.16,-0.70,
Sensor_data:-0.02,-0.00,0.96,-1.28,0.92,-1.16,0.14,
Sensor_data:0.00,0.01,1.00,-0.85,1.04,-1.16,0.07,
Sensor_data:0.01,-0.00,1.01,0.06,1.16,-1.04,0.88,
Sensor_data:-0.00,0.08,1.06,-0.06,1.34,-1.04,0.85,
Sensor_data:0.01,0.03,0.92,1.77,0.61,-1.46,0.10,
Sensor_data:-0.01,0.04,0.87,0.31,0.98,-1.34,-0.44,
Sensor_data:0.01,0.05,1.17,-2.75,1.53,-1.10,-0.54,
Sensor_data:-0.01,-0.04,0.84,3.54,0.73,-1.83,-0.38,
Sensor_data:0.01,-0.00,1.05,-0.92,1.40,-1.65,0.17,
Sensor_data:0.00,-0.01,1.04,-0.37,1.16,-1.34,0.91,
Sensor_data:-0.00,-0.04,0.92,1.10,0.92,-1.40,1.14,
Sensor_data:-0.01,-0.02,0.99,-1.34,1.10,-1.34,0.01,
Sensor_data:-0.00,-0.05,0.93,2.56,0.79,-1.53,-0.67,
Sensor_data:-0.01,-0.02,1.03,-0.49,1.16,-1.34,-0.64,
Sensor_data:-0.03,0.02,0.99,-1.16,1.22,-1.10,-0.51,
Sensor_data:0.00,0.02,1.05,0.12,1.16,-1.22,0.17,
Sensor_data:0.00,0.01,0.99,0.61,1.22,-1.28,0.78,
Sensor_data:-0.00,-0.00,0.94,1.71,0.79,-1.40,0.52,
Sensor_data:0.02,-0.00,0.95,-0.37,0.98,-1.28,0.59,
Sensor_data:0.01,-0.01,1.09,-2.20,1.10,-1.10,-0.02,
Sensor_data:-0.00,-0.00,0.97,0.31,0.92,-1.28,-0.48,
Sensor_data:0.03,-0.03,1.09,0.92,1.10,-1.22,-0.44,
Sensor_data:0.01,-0.03,0.97,1.59,1.04,-1.59,0.17,
Sensor_data:0.00,-0.00,0.96,-0.43,0.92,-1.22,0.78,
Sensor_data:-0.02,-0.01,0.99,-1.65,1.16,-1.28,0.81,
Sensor_data:-0.03,0.02,0.97,0.92,1.16,-1.10,0.20,
Sensor_data:0.01,-0.01,1.05,0.61,1.04,-1.04,-0.51,
Sensor_data:0.01,-0.02,1.01,0.79,0.92,-1.28,-0.54,
Sensor_data:0.01,-0.06,0.89,-0.55,1.10,-0.98,-0.12,
Sensor_data:-0.04,0.10,0.96,13.06,1.04,-1.28,0.14,
Sensor_data:-0.01,0.01,0.86,3.17,0.85,-1.40,0.72,
Sensor_data:0.00,0.05,1.11,-0.79,1.34,-1.10,0.94,
Sensor_data:-0.02,0.04,1.06,0.06,1.04,-1.34,0.17,
Sensor_data:0.00,0.02,1.07,2.26,0.73,-1.65,-0.64,
Sensor_data:0.01,0.02,1.09,-1.04,1.34,-1.22,-0.35,
Sensor_data:0.01,-0.06,0.87,4.21,0.79,-1.59,-0.31,
Sensor_data:-0.00,-0.07,1.04,1.22,0.98,-1.40,0.17,
Sensor_data:-0.03,-0.02,1.04,-1.59,1.28,-1.22,0.88,
Sensor_data:-0.00,-0.02,1.02,0.73,1.04,-1.22,0.75,
Sensor_data:-0.01,0.00,1.06,-0.55,1.22,-1.22,0.04,
Sensor_data:-0.00,-0.02,0.97,2.20,0.92,-1.40,-0.48,
Sensor_data:-0.01,-0.00,0.97,0.92,1.10,-1.40,-0.60,
Sensor_data:-0.01,0.02,0.98,-1.46,1.16,-1.22,0.07,
Sensor_data:0.00,0.02,1.00,-0.43,1.16,-1.22,0.01,
Sensor_data:0.03,-0.03,1.03,0.85,1.28,-1.34,0.65,
Sensor_data:-0.01,-0.00,1.02,1.53,0.79,-1.46,0.72,
Sensor_data:-0.01,0.01,0.89,0.31,0.98,-1.28,0.20,
Sensor_data:0.01,-0.00,0.98,-1.10,1.04,-1.34,-0.67,
Sensor_data:0.02,-0.01,1.04,0.24,1.16,-1.16,-0.67,
Sensor_data:0.01,-0.02,1.01,1.10,0.98,-1.22,-0.06,
Sensor_data:-0.02,-0.03,0.94,1.04,0.92,-1.28,0.88,
Sensor_data:-0.03,0.00,0.97,0.12,1.10,-1.28,0.85,
Sensor_data:-0.01,0.01,1.01,-1.04,1.10,-1.16,0.07,
Sensor_data:-0.00,0.00,1.02,-0.24,1.04,-1.22,-0.57,
Sensor_data:-0.00,0.00,0.98,1.40,0.92,-1.28,-0.35,
Sensor_data:0.03,-0.02,1.00,0.31,1.16,-1.10,-0.51,
Sensor_data:0.00,0.06,0.91,-1.71,1.46,-1.22,0.14,
Sensor_data:-0.00,0.03,0.93,0.79,0.92,-1.28,0.88,
Sensor_data:0.02,0.04,1.21,-1.65,1.46,-1.28,0.81,
Sensor_data:0.02,0.01,1.01,2.87,0.92,-1.65,0.78,
Sensor_data:0.01,-0.05,0.86,2.99,0.61,-1.83,0.04,
Sensor_data:-0.00,-0.01,1.01,-0.67,1.22,-1.40,-0.57,
Sensor_data:0.00,-0.04,0.93,2.20,0.79,-1.40,-0.41,
Sensor_data:-0.02,-0.02,1.04,0.06,1.16,-1.16,-0.38,
Sensor_data:-0.01,-0.05,1.03,0.85,1.16,-1.22,0.27,
Sensor_data:-0.01,0.01,1.03,1.46,0.85,-1.34,0.85,
Sensor_data:-0.01,0.02,1.02,-1.34,1.28,-1.16,0.17,
Sensor_data:0.00,0.01,0.96,0.98,1.04,-1.34,-0.57,
Sensor_data:0.01,0.01,1.02,0.79,1.22,-1.28,-0.60,
Sensor_data:0.00,0.01,0.99,0.49,1.10,-1.34,-0.54,
Sensor_data:0.00,0.02,1.01,-1.40,1.16,-1.28,-0.12,
Sensor_data:0.03,0.03,1.00,-0.98,1.16,-1.40,0.68,
Sensor_data:-0.01,-0.01,1.02,0.92,0.92,-1.46,0.75,
Sensor_data:0.02,-0.02,0.96,1.83,0.92,-1.46,-0.06,
Sensor_data:-0.00,-0.04,1.03,0.37,0.98,-1.22,0.01,
Sensor_data:0.01,-0.01,0.99,-0.73,1.10,-1.22,-0.77,
Sensor_data:-0.00,0.02,0.96,-0.67,1.28,-1.10,0.14,
Sensor_data:-0.03,-0.01,0.94,1.22,0.98,-1.10,0.97,
Sensor_data:-0.02,-0.02,1.02,1.77,0.98,-1.10,0.72,
Sensor_data:-0.01,-0.00,1.03,-0.55,0.85,-1.28,0.97,
Sensor_data:-0.01,0.02,0.95,-0.49,1.10,-1.22,0.27,
Sensor_data:-0.00,0.04,1.05,-1.16,1.22,-1.16,-0.60,
Sensor_data:-0.01,0.09,1.07,-0.12,1.22,-1.34,-0.28,
Sensor_data:-0.02,0.02,0.96,3.30,0.73,-1.28,-0.48,
Sensor_data:-0.01,0.07,1.06,-2.50,1.28,-1.22,0.14,
Sensor_data:-0.01,-0.00,0.95,1.04,1.04,-1.53,0.75,
Sensor_data:0.01,0.01,0.95,1.22,0.85,-1.59,0.59,
Sensor_data:0.02,-0.03,1.00,0.18,1.22,-1.53,0.81,
Sensor_data:0.00,-0.04,0.98,0.67,1.04,-1.53,0.10,
Sensor_data:-0.02,-0.01,1.02,-1.83,1.28,-1.34,-0.57,
Sensor_data:-0.01,-0.04,1.03,0.18,0.98,-1.40,-0.64,
Sensor_data:-0.00,-0.03,0.95,2.01,0.92,-1.53,0.14,
Sensor_data:-0.02,-0.01,1.00,0.61,1.10,-1.10,0.85,
Sensor_data:-0.01,-0.00,0.98,0.00,1.10,-1.22,0.88,
Sensor_data:-0.01,0.03,1.01,-1.16,1.16,-1.04,0.14,
Sensor_data:0.01,0.04,1.04,-0.85,1.40,-1.10,0.04,
Sensor_data:0.00,-0.03,0.95,1.59,0.98,-1.40,-0.86,
Sensor_data:0.02,-0.05,1.10,-0.73,1.16,-1.28,-0.64,
Sensor_data:-0.01,0.02,0.90,-0.24,1.10,-1.34,-0.54,
Sensor_data:0.04,-0.02,1.02,-0.37,1.10,-1.16,0.04,
Sensor_data:-0.00,-0.02,0.94,-0.12,0.98,-1.22,0.78,
Sensor_data:0.02,-0.04,1.02,0.55,0.79,-1.16,0.88,
Sensor_data:0.01,0.00,1.02,-1.22,0.98,-1.16,0.14,
Sensor_data:-0.02,0.01,0.89,-0.06,1.04,-1.04,-0.70,
Sensor_data:-0.03,0.02,0.92,0.00,1.16,-1.10,-0.48,
Sensor_data:-0.01,-0.01,1.03,-0.18,0.79,-1.16,0.14,
Sensor_data:0.01,-0.06,0.92,1.16,1.04,-1.22,0.17,
Sensor_data:0.04,0.02,1.13,-2.08,1.46,-0.92,0.91,
Sensor_data:-0.02,0.11,0.96,-1.40,1.04,-1.16,0.88,
Sensor_data:0.00,0.04,1.08,2.32,0.85,-1.40,0.07,
Sensor_data:0.02,0.07,1.10,-0.55,1.53,-1.40,-0.57,
Sensor_data:0.02,-0.01,0.83,3.54,0.61,-1.89,-0.31,
Sensor_data:0.01,-0.00,0.97,-0.24,0.92,-1.53,-0.31,
Sensor_data:0.02,0.04,1.14,-3.36,1.46,-1.34,0.23,
Sensor_data:-0.00,-0.06,0.94,2.32,0.98,-1.71,0.91,
Sensor_data:-0.00,-0.02,1.04,-0.61,1.10,-1.46,0.91,
Sensor_data:0.00,-0.04,0.95,0.49,0.98,-1.46,0.20,
Sensor_data:-0.00,-0.04,0.99,0.18,1.10,-1.34,-0.57,
Sensor_data:0.00,-0.00,1.03,-1.89,1.22,-1.10,-0.54,
Sensor_data:0.01,-0.00,0.98,2.14,1.04,-1.53,-0.28,
Sensor_data:-0.00,0.01,0.99,0.61,1.16,-1.40,0.04,
Sensor_data:-0.01,0.01,1.00,-0.73,1.16,-1.22,0.78,
Sensor_data:0.01,0.01,1.01,-0.85,1.10,-1.22,0.56,
Sensor_data:0.05,0.00,0.90,-0.73,1.22,-1.46,0.56,
Sensor_data:-0.01,-0.06,0.99,1.28,0.98,-1.28,0.04,
Sensor_data:0.01,-0.03,1.03,-0.24,1.04,-1.34,-0.54,
Sensor_data:-0.01,-0.01,0.96,-0.73,1.04,-1.28,-0.57,
Sensor_data:0.02,0.02,0.98,-0.37,0.98,-1.28,0.10,
Sensor_data:-0.05,0.01,0.84,1.40,0.98,-1.22,0.88,
Sensor_data:-0.02,-0.02,0.95,1.28,1.10,-1.28,0.81,
Sensor_data:-0.01,-0.00,1.03,-0.31,1.04,-1.10,-0.02,
Sensor_data:-0.00,-0.01,1.00,-0.92,0.98,-0.92,-0.48,
Sensor_data:-0.00,0.04,0.99,14.65,1.40,-0.98,-0.31,
Sensor_data:0.01,0.00,0.96,1.04,1.10,-1.04,-0.48,
Sensor_data:0.02,0.07,1.06,-0.43,1.22,-1.10,0.04,
Sensor_data:0.00,0.03,0.91,1.22,0.73,-1.46,0.94,
Sensor_data:-0.02,0.03,1.14,0.79,0.92,-1.40,0.81,
Sensor_data:0.00,-0.02,1.04,2.14,1.10,-1.59,0.65,
Sensor_data:0.01,-0.03,0.86,3.30,0.73,-1.77,0.17,
Sensor_data:0.00,-0.01,1.06,-1.65,1.22,-1.53,-0.54,
Sensor_data:0.00,-0.03,1.03,-0.61,1.04,-1.46,-0.60,
Sensor_data:-0.01,-0.02,1.08,1.10,0.92,-1.46,0.01,
Sensor_data:-0.01,-0.03,0.99,1.22,0.92,-1.46,0.65,
Sensor_data:-0.01,-0.05,0.93,2.50,0.73,-1.53,0.75,
Sensor_data:-0.02,-0.02,1.02,-0.98,1.10,-1.34,0.33,
Sensor_data:-0.02,0.01,0.99,-1.83,1.16,-1.04,-0.73,
Sensor_data:0.00,0.02,1.04,-0.12,1.22,-1.22,-0.38,
Sensor_data:0.00,0.02,0.98,1.28,1.10,-1.22,-0.38,
Sensor_data:0.01,0.00,0.96,1.34,0.98,-1.22,-0.25,
Sensor_data:0.01,-0.00,0.98,-0.43,1.10,-1.34,0.78,
Sensor_data:-0.02,0.06,0.99,-1.83,1.10,-1.22,0.85,
Sensor_data:0.03,-0.01,0.97,1.34,1.22,-1.40,0.10,
Sensor_data:0.00,-0.06,1.03,0.92,0.85,-1.22,-0.44,
Sensor_data:0.00,-0.02,0.96,0.67,1.04,-1.28,-0.60,
Sensor_data:0.01,-0.01,0.99,-0.61,1.04,-1.10,0.14,
Sensor_data:-0.02,0.00,0.95,-1.10,1.16,-1.22,0.94,
Sensor_data:-0.03,0.01,0.96,1.22,1.22,-1.10,0.81,
Sensor_data:-0.00,-0.01,1.04,0.92,1.04,-1.40,0.17,
Sensor_data:-0.02,-0.01,1.00,0.43,0.92,-1.16,0.04,
Sensor_data:0.01,-0.03,0.94,-0.31,1.10,-1.10,-0.54,
Sensor_data:-0.02,0.09,1.01,-0.49,1.10,-0.98,-0.44,
Sensor_data:0.01,0.01,0.89,3.60,0.73,-1.46,-0.35,
Sensor_data:0.02,0.06,1.05,0.18,1.22,-1.28,0.01,
Sensor_data:0.00,0.07,1.11,-0.98,1.22,-1.34,0.65,
Sensor_data:-0.00,0.02,0.99,1.71,0.85,-1.53,0.75,
Sensor_data:0.01,0.00,1.10,-0.49,1.16,-1.46,0.04,
Sensor_data:0.02,-0.05,0.90,3.54,0.79,-1.65,0.10,
Sensor_data:-0.01,-0.06,1.01,0.67,1.04,-1.46,-0.41,
Sensor_data:-0.03,-0.02,1.06,-2.08,1.34,-1.28,-0.35,
Sensor_data:0.00,-0.02,1.00,0.37,0.92,-1.40,0.88,
Sensor_data:-0.02,0.00,1.03,-0.31,1.22,-1.28,0.81,
Sensor_data:-0.00,-0.02,1.00,1.95,0.92,-1.34,0.65,
