Sensor_data:0.02,0.09,1.06,-2.01,1.89,-0.92,-0.96,
Sensor_data:0.04,0.02,1.10,0.61,1.40,-0.85,-1.09,
Sensor_data:-0.04,0.11,0.94,0.98,0.98,-1.16,1.33,
Sensor_data:0.00,0.04,0.99,2.14,1.04,-1.22,1.20,
Sensor_data:-0.01,0.04,0.92,2.01,0.85,-1.46,-1.15,
Sensor_data:-0.01,0.00,0.96,0.12,1.16,-1.65,0.04,
Sensor_data:0.00,-0.01,1.00,0.73,1.10,-1.71,1.20,
Sensor_data:0.02,-0.03,1.04,0.92,1.04,-1.59,0.30,
Sensor_data:0.00,-0.07,0.97,1.83,0.92,-1.65,-0.96,
Sensor_data:0.01,-0.06,1.00,0.98,1.16,-1.53,-0.99,
Sensor_data:-0.01,-0.04,0.98,-0.55,1.10,-1.22,0.14,
Sensor_data:-0.01,-0.01,1.01,-0.55,1.22,-1.34,0.10,
Sensor_data:-0.00,0.03,1.07,0.18,1.22,-1.46,0.14,
Sensor_data:-0.01,-0.00,1.01,2.26,1.10,-1.34,0.07,
Sensor_data:-0.00,0.01,1.18,0.55,0.92,-1.22,0.04,
Sensor_data:-0.01,0.05,0.94,0.73,1.22,-1.34,0.75,
Sensor_data:0.00,-0.02,0.99,2.14,1.40,-1.46,1.33,
Sensor_data:0.02,-0.03,1.03,0.79,1.28,-1.40,-0.09,
Sensor_data:0.00,-0.04,1.00,0.67,1.10,-1.28,-1.31,
Sensor_data:0.01,-0.05,1.02,0.12,0.98,-1.22,1.62,
Sensor_data:0.02,-0.01,1.01,-0.98,1.22,-1.04,1.04,
Sensor_data:0.01,-0.01,0.97,0.73,1.10,-1.16,0.07,
Sensor_data:0.01,-0.03,1.03,1.16,1.04,-1.04,-0.35,
Sensor_data:0.00,-0.01,0.99,0.55,1.10,-0.92,-0.83,
Sensor_data:0.00,0.03,0.99,-1.53,1.04,-0.73,-0.28,
Sensor_data:-0.01,0.03,0.97,-1.16,1.40,-0.67,0.17,
Sensor_data:0.03,0.08,1.10,0.06,1.53,-0.79,0.20,
Sensor_data:0.01,0.08,0.85,1.04,1.10,-1.10,-1.12,
Sensor_data:-0.01,0.12,0.98,0.06,1.10,-0.98,0.14,
Sensor_data:-0.03,0.06,1.00,1.10,1.16,-1.16,1.26,
Sensor_data:-0.02,0.03,0.92,3.05,0.92,-1.65,0.20,
Sensor_data:0.01,0.03,1.04,1.04,1.28,-1.65,-0.99,
Sensor_data:0.01,0.01,1.01,1.40,1.10,-1.71,0.10,
Sensor_data:-0.00,-0.03,1.02,1.71,0.79,-1.77,1.26,
Sensor_data:-0.00,-0.06,1.02,-0.67,1.16,-1.53,0.10,
Sensor_data:0.01,-0.05,0.98,0.73,1.10,-1.65,-0.86,
Sensor_data:0.02,-0.04,1.02,0.85,1.16,-1.53,-0.80,
Sensor_data:-0.00,-0.06,1.01,0.85,1.04,-1.34,0.07,
Sensor_data:-0.02,-0.00,0.99,-1.28,1.16,-1.16,0.01,
Sensor_data:-0.01,0.09,1.06,-1.46,1.46,-1.16,-0.25,
Sensor_data:0.01,0.03,0.98,1.46,1.16,-1.28,-0.67,
Sensor_data:-0.01,-0.01,1.02,1.83,1.16,-1.28,-0.70,
Sensor_data:0.00,0.01,1.06,-0.24,1.34,-1.22,-0.09,
Sensor_data:-0.01,-0.00,0.99,0.73,1.22,-1.34,1.26,
Sensor_data:0.01,-0.03,0.94,1.89,1.34,-1.46,-0.60,
Sensor_data:0.01,-0.02,1.03,0.43,1.16,-1.22,-1.25,
Sensor_data:0.01,-0.05,0.99,0.49,1.04,-1.22,0.04,
Sensor_data:0.00,-0.01,0.98,-0.98,1.04,-1.04,1.20,
Sensor_data:-0.01,0.00,1.01,-0.98,1.22,-1.04,0.33,
Sensor_data:0.00,0.00,1.00,0.61,1.28,-0.85,0.01,
Sensor_data:-0.01,0.00,0.99,0.98,0.92,-0.79,0.23,
Sensor_data:0.02,0.01,0.94,0.85,1.04,-0.98,0.68,
Sensor_data:-0.03,0.10,1.12,-2.93,1.65,-0.79,0.17,
Sensor_data:0.01,0.06,0.96,0.12,1.34,-1.10,0.14,
Sensor_data:-0.03,0.03,0.88,2.69,0.79,-0.98,-1.12,
Sensor_data:-0.00,0.08,0.99,0.49,0.92,-0.98,-0.64,
Sensor_data:-0.01,0.04,0.92,1.71,0.98,-1.46,1.33,
Sensor_data:-0.01,0.04,1.01,-0.06,1.34,-1.53,0.04,
Sensor_data:0.01,0.02,1.08,0.31,1.22,-1.59,-0.73,
Sensor_data:0.02,-0.01,0.94,2.50,0.92,-1.89,0.04,
Sensor_data:0.01,-0.07,1.03,1.71,1.04,-1.77,1.33,
Sensor_data:0.00,-0.06,0.98,0.12,1.04,-1.53,0.04,
Sensor_data:0.01,-0.04,1.01,-0.85,1.16,-1.34,-1.06,
Sensor_data:0.01,-0.03,1.05,-0.67,1.34,-1.40,-0.80,
Sensor_data:-0.00,-0.02,0.99,1.40,1.10,-1.46,-0.67,
Sensor_data:0.00,-0.02,0.95,0.12,1.10,-1.22,-0.38,
Sensor_data:-0.00,-0.00,0.98,-1.34,1.22,-1.10,-0.67,
Sensor_data:-0.02,0.05,1.03,-1.10,1.34,-1.04,-0.77,
Sensor_data:-0.01,0.00,0.96,1.77,1.34,-1.10,-1.09,
Sensor_data:0.00,0.01,1.02,2.56,1.10,-1.46,0.01,
Sensor_data:-0.00,-0.02,0.98,-0.06,1.34,-1.22,1.39,
Sensor_data:0.02,-0.04,0.99,0.31,0.98,-1.34,-1.54,
Sensor_data:0.02,-0.02,1.01,-1.04,1.16,-1.16,-1.02,
Sensor_data:-0.00,-0.03,1.02,0.43,1.10,-1.22,0.01,
Sensor_data:-0.00,-0.01,0.98,1.28,1.10,-0.98,1.10,
Sensor_data:-0.01,-0.02,1.02,-0.55,1.10,-0.79,1.20,
Sensor_data:0.00,-0.00,0.99,-0.79,0.98,-0.73,0.94,
Sensor_data:-0.01,0.02,1.01,-0.98,1.28,-0.98,0.78,
Sensor_data:-0.12,0.01,0.96,1.04,1.10,-1.04,0.65,
Sensor_data:-0.02,0.10,0.95,-2.08,1.95,-0.92,1.20,
Sensor_data:0.02,0.05,0.94,-0.37,0.85,-1.10,0.07,
Sensor_data:-0.03,0.09,0.99,0.55,1.22,-1.04,-1.06,
Sensor_data:0.02,0.10,1.15,1.10,0.98,-1.40,-0.99,
Sensor_data:0.01,0.04,0.96,3.11,0.98,-1.71,1.46,
Sensor_data:0.02,0.01,1.07,-0.43,1.28,-1.59,0.17,
Sensor_data:-0.00,-0.00,0.95,0.92,1.04,-1.71,-1.02,
Sensor_data:-0.00,-0.02,1.01,0.12,1.10,-1.65,0.20,
Sensor_data:0.01,-0.08,0.96,0.61,1.16,-1.59,1.39,
Sensor_data:0.01,-0.06,0.99,1.04,0.85,-1.53,1.26,
Sensor_data:0.01,-0.05,1.03,-0.55,1.16,-1.28,0.01,
Sensor_data:0.00,-0.03,1.01,-0.67,1.10,-1.28,-0.93,
Sensor_data:-0.01,0.01,1.00,-0.49,1.04,-1.10,-0.70,
Sensor_data:-0.02,-0.03,0.92,0.67,1.34,-1.46,0.01,
Sensor_data:-0.02,-0.02,0.96,0.12,1.04,-1.34,0.07,
Sensor_data:-0.02,0.04,1.02,-2.44,1.40,-0.98,-0.15,
Sensor_data:0.01,0.03,1.01,0.43,1.28,-1.40,-1.15,
Sensor_data:0.01,-0.04,0.96,1.71,1.34,-1.34,-0.06,
Sensor_data:-0.01,-0.06,1.06,0.18,1.04,-1.28,1.07,
Sensor_data:-0.00,-0.04,0.98,0.00,1.10,-1.22,0.10,
Sensor_data:0.01,-0.02,1.00,-0.67,1.10,-1.16,-1.31,
Sensor_data:0.02,-0.01,1.02,-0.79,1.04,-1.16,0.01,
Sensor_data:0.00,-0.02,0.99,0.43,1.22,-1.04,0.14,
Sensor_data:-0.00,-0.02,0.97,0.61,0.92,-0.92,1.14,
Sensor_data:-0.00,-0.01,1.00,-0.67,0.92,-1.04,0.85,
Sensor_data:0.01,0.02,0.98,-1.46,1.10,-0.85,0.10,
Sensor_data:0.07,0.02,1.01,-1.04,1.34,-0.85,0.23,
Sensor_data:0.02,0.05,0.92,2.26,0.61,-1.16,1.33,
Sensor_data:0.00,0.07,1.06,-0.85,1.34,-0.85,1.33,
Sensor_data:-0.03,0.10,1.05,-0.79,0.85,-1.10,-1.31,
Sensor_data:-0.00,0.05,0.96,2.08,1.04,-1.46,-0.93,
Sensor_data:0.02,0.02,1.05,1.22,1.04,-1.65,1.49,
Sensor_data:0.02,-0.01,0.94,2.50,0.92,-1.83,1.26,
Sensor_data:0.01,-0.04,1.02,0.61,0.92,-1.65,-1.28,
Sensor_data:-0.01,-0.05,1.04,-0.98,1.16,-1.46,-0.86,
Sensor_data:0.01,-0.06,0.97,0.06,1.16,-1.46,1.39,
Sensor_data:0.01,-0.05,1.03,0.12,0.98,-1.34,1.17,
Sensor_data:-0.01,-0.05,0.97,1.59,1.04,-1.28,0.04,
Sensor_data:-0.00,-0.03,0.97,0.43,1.04,-1.34,0.10,
Sensor_data:-0.01,0.02,1.03,-1.59,1.10,-1.10,0.14,
Sensor_data:-0.01,0.04,0.91,-1.04,1.34,-1.16,0.68,
Sensor_data:-0.01,-0.03,1.06,1.71,1.04,-1.28,0.68,
Sensor_data:-0.01,0.04,0.90,0.37,1.10,-1.46,-0.06,
Sensor_data:-0.01,-0.00,1.08,-1.53,1.40,-1.28,-1.38,
Sensor_data:0.03,-0.01,0.98,0.49,1.22,-1.46,1.10,
Sensor_data:-0.00,-0.03,1.04,1.28,1.22,-1.46,1.17,
Sensor_data:0.01,-0.06,1.02,0.85,1.04,-1.34,0.04,
Sensor_data:-0.02,-0.06,0.94,0.85,0.85,-1.34,-1.15,
Sensor_data:-0.01,-0.02,1.00,-1.34,0.98,-1.16,0.04,
Sensor_data:0.00,0.01,1.02,-1.34,1.22,-0.92,0.14,
Sensor_data:-0.01,-0.02,1.03,0.85,0.92,-1.04,0.04,
Sensor_data:0.02,-0.03,0.95,1.10,0.85,-0.92,0.10,
Sensor_data:0.10,-0.03,0.88,-0.67,1.10,-0.92,0.04,
Sensor_data:0.02,0.10,1.10,-3.17,1.77,-0.85,0.17,
Sensor_data:0.03,-0.00,1.12,0.24,1.04,-1.16,1.33,
Sensor_data:-0.02,0.13,0.93,0.31,0.79,-1.16,0.78,
Sensor_data:-0.00,0.07,1.03,0.49,1.28,-1.22,-1.25,
Sensor_data:-0.01,0.03,0.94,2.01,0.79,-1.59,0.14,
Sensor_data:-0.02,0.04,1.00,-0.31,1.22,-1.77,1.46,
Sensor_data:0.02,-0.04,0.99,0.43,1.16,-1.77,0.20,
Sensor_data:0.00,-0.05,0.99,1.34,0.85,-1.59,-0.96,
Sensor_data:-0.00,-0.07,1.03,0.18,1.10,-1.46,-0.02,
Sensor_data:0.00,-0.06,0.98,0.06,1.16,-1.46,1.39,
Sensor_data:0.00,-0.04,1.01,-1.16,1.22,-1.28,1.01,
Sensor_data:-0.01,-0.02,0.98,-0.61,1.10,-1.34,0.17,
Sensor_data:-0.01,-0.01,1.02,1.89,1.04,-1.34,0.81,
Sensor_data:-0.02,-0.02,1.03,0.55,1.16,-1.22,0.88,
Sensor_data:-0.01,0.05,0.90,-1.40,1.16,-1.40,0.78,
Sensor_data:-0.01,0.03,0.88,-1.59,1.40,-0.92,0.91,
Sensor_data:-0.01,-0.03,1.01,1.71,1.34,-1.46,-0.06,
Sensor_data:0.00,-0.01,1.04,-0.55,1.10,-1.22,-1.47,
Sensor_data:-0.01,-0.02,0.96,0.31,1.04,-1.34,1.20,
Sensor_data:0.02,-0.03,0.98,-0.12,1.10,-1.28,0.81,
Sensor_data:0.01,-0.03,0.99,-0.79,1.10,-1.28,-1.28,
Sensor_data:-0.00,-0.03,0.96,1.59,0.98,-1.10,-1.06,
Sensor_data:0.01,-0.02,1.04,0.06,0.98,-0.92,-0.80,
Sensor_data:-0.01,-0.01,0.99,-0.61,0.98,-0.85,0.10,
Sensor_data:0.00,0.05,1.03,-0.79,1.04,-0.92,0.17,
Sensor_data:-0.01,0.03,0.96,1.34,1.10,-1.16,-0.57,
Sensor_data:0.07,0.04,1.08,0.24,1.46,-0.92,-0.73,
Sensor_data:0.00,0.09,0.90,-1.22,1.34,-0.98,0.07,
Sensor_data:-0.06,0.01,1.00,-0.31,1.40,-0.98,1.30,
Sensor_data:-0.00,0.08,0.99,-0.24,1.22,-1.40,0.10,
Sensor_data:-0.01,0.01,0.95,3.30,0.92,-1.65,-1.09,
Sensor_data:0.01,0.02,1.05,0.73,0.98,-1.71,0.20,
Sensor_data:-0.01,0.01,1.03,0.37,1.16,-1.59,1.59,
Sensor_data:0.01,0.00,0.97,0.98,0.92,-1.59,0.23,
Sensor_data:0.01,-0.06,1.03,-0.49,1.22,-1.59,-0.93,
Sensor_data:0.01,-0.07,0.98,1.95,1.04,-1.65,0.04,
Sensor_data:0.01,-0.06,0.99,0.98,1.04,-1.46,1.39,
Sensor_data:0.00,-0.05,1.02,-0.24,1.04,-1.16,1.04,
Sensor_data:-0.02,0.01,1.01,-0.43,1.04,-1.10,0.91,
Sensor_data:-0.01,0.04,1.02,0.61,1.28,-1.34,0.65,
Sensor_data:0.00,0.00,0.92,2.69,0.92,-1.59,0.78,
Sensor_data:-0.01,-0.02,1.09,-0.43,1.16,-1.34,0.85,
Sensor_data:-0.02,0.08,0.96,-2.26,1.46,-1.10,1.20,
Sensor_data:-0.02,-0.01,0.94,0.79,1.04,-1.53,0.01,
Sensor_data:0.02,-0.03,1.00,1.10,1.28,-1.46,-1.25,
Sensor_data:-0.00,-0.02,1.03,0.06,1.04,-1.22,1.52,
Sensor_data:0.01,-0.05,0.99,0.18,1.04,-1.22,1.33,
Sensor_data:0.03,0.01,0.97,-0.92,1.04,-1.04,-0.73,
Sensor_data:0.00,-0.01,0.99,0.73,1.10,-0.98,-0.70,
Sensor_data:0.01,-0.02,1.01,1.28,0.92,-0.98,-0.77,
Sensor_data:-0.01,-0.02,0.99,0.67,0.85,-0.79,-0.60,
Sensor_data:-0.02,0.00,0.99,-0.06,1.10,-0.98,-0.64,
Sensor_data:-0.02,0.04,1.07,-1.89,1.83,-0.67,-0.70,
Sensor_data:-0.01,0.04,0.91,1.77,1.34,-1.22,-0.77,
Sensor_data:-0.05,0.04,0.87,1.40,0.85,-1.16,-1.15,
Sensor_data:-0.01,0.07,1.07,-1.95,1.40,-0.79,1.65,
Sensor_data:-0.02,0.05,0.91,0.31,0.92,-1.22,0.30,
Sensor_data:0.01,0.05,1.05,0.24,1.22,-1.65,-1.02,
Sensor_data:0.02,-0.00,1.05,1.71,0.98,-1.77,-0.54,
Sensor_data:0.01,-0.03,0.92,2.87,0.73,-1.95,1.36,
Sensor_data:0.00,-0.04,1.03,-0.12,1.16,-1.65,0.04,
Sensor_data:0.01,-0.05,0.95,0.12,0.92,-1.53,-0.93,
Sensor_data:0.02,-0.04,1.03,-0.37,1.16,-1.59,0.17,
Sensor_data:0.00,-0.05,1.03,0.85,1.10,-1.46,-0.02,
Sensor_data:0.00,-0.04,0.97,2.08,1.04,-1.53,0.04,
Sensor_data:-0.03,-0.04,1.01,0.43,1.10,-1.34,0.01,
Sensor_data:-0.04,0.05,1.03,-1.16,1.22,-1.22,0.01,
Sensor_data:-0.02,0.03,0.93,1.53,1.22,-1.22,0.23,
Sensor_data:-0.01,-0.03,1.00,1.83,1.22,-1.10,-0.06,
Sensor_data:0.01,0.03,0.95,0.06,1.28,-1.34,1.46,
Sensor_data:0.03,-0.02,0.96,-1.22,1.28,-1.53,-0.57,
Sensor_data:0.00,-0.03,1.03,0.49,1.10,-1.22,-1.06,
Sensor_data:0.01,0.00,1.00,0.12,1.34,-1.28,1.36,
Sensor_data:0.01,-0.06,0.98,1.53,0.92,-1.22,1.33,
Sensor_data:0.01,-0.06,0.99,0.61,0.85,-1.16,0.14,
Sensor_data:-0.01,0.00,0.99,-0.98,1.16,-0.85,-0.86,
Sensor_data:0.00,0.00,0.98,-0.18,1.04,-0.79,-0.70,
Sensor_data:-0.02,-0.01,1.02,0.73,0.92,-0.73,0.17,
Sensor_data:-0.01,-0.01,0.90,1.22,1.04,-0.92,0.07,
Sensor_data:-0.08,0.08,0.98,-2.08,1.53,-0.85,0.20,
Sensor_data:-0.03,0.03,0.85,1.04,1.04,-1.16,-1.02,
Sensor_data:-0.06,0.06,0.88,1.89,1.04,-1.04,-0.96,
Sensor_data:0.01,0.05,1.09,0.85,0.73,-1.22,1.46,
Sensor_data:-0.01,0.06,0.98,1.40,0.98,-1.40,0.10,
Sensor_data:0.01,0.02,1.04,0.61,1.04,-1.53,-1.12,
Sensor_data:0.03,0.02,0.99,0.85,1.04,-1.71,0.10,
Sensor_data:0.00,-0.05,1.01,1.40,0.98,-1.65,1.10,
Sensor_data:0.01,-0.07,1.01,1.71,1.04,-1.89,0.30,
Sensor_data:0.00,-0.07,0.99,0.92,0.98,-1.71,-1.06,
Sensor_data:0.01,-0.03,1.02,-0.92,1.10,-1.34,-0.93,
Sensor_data:-0.00,-0.01,1.03,-0.49,1.10,-1.34,0.04,
Sensor_data:-0.01,-0.01,1.00,0.85,1.04,-1.28,-0.35,
Sensor_data:-0.03,-0.06,0.95,1.40,1.04,-1.22,-0.57,
Sensor_data:-0.03,0.04,0.98,-0.12,1.04,-1.10,-0.86,
Sensor_data:-0.01,0.02,1.06,-0.92,1.40,-1.04,-0.96,
Sensor_data:0.01,0.01,0.93,2.38,1.04,-1.59,-0.09,
Sensor_data:-0.02,-0.02,0.98,1.28,1.22,-1.34,1.26,
Sensor_data:0.01,-0.02,1.01,-0.06,1.16,-1.28,0.01,
Sensor_data:0.03,-0.03,0.99,-0.73,1.04,-1.40,-1.28,
Sensor_data:-0.02,-0.03,1.02,-0.61,1.10,-1.10,0.97,
Sensor_data:0.00,-0.02,0.99,0.98,1.04,-1.22,1.20,
Sensor_data:0.01,-0.02,0.98,1.40,0.98,-1.10,0.94,
Sensor_data:-0.00,-0.03,0.98,0.37,0.85,-1.10,0.10,
Sensor_data:-0.01,0.01,0.98,-1.28,0.92,-1.04,-0.02,
Sensor_data:-0.01,0.04,1.05,-1.22,1.34,-0.98,0.75,
Sensor_data:0.10,-0.04,0.97,1.34,0.98,-1.10,0.94,
Sensor_data:0.08,-0.03,1.08,-0.37,1.71,-1.04,0.14,
Sensor_data:-0.01,0.08,1.02,-0.79,1.40,-0.98,-1.09,
Sensor_data:-0.02,0.09,1.04,0.12,0.79,-1.34,-0.02,
Sensor_data:0.02,0.05,1.01,2.08,1.22,-1.46,1.39,
Sensor_data:0.00,0.04,0.93,2.32,1.10,-1.77,0.27,
Sensor_data:-0.01,-0.00,0.95,0.85,1.16,-1.71,-1.22,
Sensor_data:0.01,-0.02,1.01,0.24,1.10,-1.65,0.01,
Sensor_data:0.01,-0.03,1.03,-0.49,1.16,-1.59,1.17,
Sensor_data:0.01,-0.06,0.99,0.92,1.04,-1.71,0.10,
Sensor_data:0.01,-0.06,1.01,1.40,0.98,-1.65,-0.99,
Sensor_data:-0.00,-0.05,1.00,0.85,0.92,-1.46,-0.83,
Sensor_data:-0.00,-0.00,0.97,-0.92,1.16,-1.34,-0.44,
Sensor_data:-0.04,0.00,1.05,-1.16,1.22,-1.28,-0.60,
Sensor_data:-0.01,0.02,1.09,1.22,1.28,-1.34,-0.64,
Sensor_data:-0.03,-0.01,1.10,2.26,0.73,-1.40,-0.99,
Sensor_data:0.00,0.07,0.97,-1.22,1.28,-1.40,-0.96,
Sensor_data:-0.00,0.01,1.01,0.85,1.16,-1.40,-0.09,
Sensor_data:0.03,-0.04,0.99,1.59,1.28,-1.53,1.07,
Sensor_data:-0.01,-0.04,1.04,0.61,1.04,-1.40,0.04,
Sensor_data:0.03,-0.05,1.01,0.12,1.10,-1.10,-1.02,
Sensor_data:0.00,-0.04,0.97,-0.49,1.04,-1.16,0.07,
Sensor_data:0.02,-0.01,1.03,-0.92,1.22,-1.10,1.23,
Sensor_data:0.02,0.00,1.01,0.37,0.85,-1.04,0.72,
Sensor_data:0.00,-0.02,1.01,1.22,0.79,-1.10,0.85,
Sensor_data:0.01,0.02,0.98,-0.98,0.98,-0.98,0.85,
Sensor_data:0.04,-0.01,1.01,-2.14,1.46,-0.92,0.94,
Sensor_data:0.04,0.05,1.12,-1.83,1.89,-0.73,1.01,
Sensor_data:0.01,0.05,0.97,2.14,0.79,-1.10,1.33,
Sensor_data:-0.05,0.11,0.99,1.71,1.10,-0.98,-1.25,
Sensor_data:-0.02,0.06,0.99,0.43,1.28,-1.34,-0.09,
Sensor_data:-0.00,0.06,0.94,1.65,0.98,-1.65,1.17,
Sensor_data:0.01,0.05,1.07,0.12,1.28,-1.59,0.01,
Sensor_data:0.00,-0.01,0.99,2.08,0.98,-1.77,-0.89,
Sensor_data:-0.01,-0.04,1.02,2.62,0.92,-1.77,0.01,
Sensor_data:0.00,-0.05,1.01,-0.37,1.10,-1.46,1.30,
Sensor_data:0.01,-0.05,0.98,-0.31,1.10,-1.40,0.17,
Sensor_data:0.01,-0.03,1.03,-0.55,1.10,-1.40,-0.80,
Sensor_data:-0.01,-0.04,0.96,1.10,1.04,-1.46,-0.73,
Sensor_data:-0.02,0.00,1.02,-0.24,1.04,-1.28,0.10,
Sensor_data:-0.01,0.01,1.04,-1.77,1.34,-1.04,0.10,
Sensor_data:-0.00,0.06,1.00,-0.49,1.04,-1.22,0.17,
Sensor_data:-0.01,-0.00,1.06,1.40,1.16,-1.28,-0.02,
Sensor_data:-0.00,-0.00,1.05,-0.49,1.28,-1.22,-1.09,
Sensor_data:-0.01,-0.02,0.98,-0.24,1.10,-1.28,-0.09,
Sensor_data:0.02,-0.04,0.98,0.43,1.16,-1.46,1.23,
Sensor_data:-0.01,-0.01,1.05,-0.49,1.16,-1.22,-0.02,
Sensor_data:-0.00,-0.06,0.98,0.67,0.92,-1.22,-1.18,
Sensor_data:-0.01,-0.03,0.96,0.00,0.98,-1.04,-1.06,
Sensor_data:-0.00,-0.01,1.03,-1.10,1.10,-0.92,0.17,
Sensor_data:-0.01,0.01,0.96,-0.73,1.10,-0.92,-0.02,
Sensor_data:-0.01,0.00,1.05,-0.24,1.16,-0.92,0.20,
Sensor_data:0.02,-0.04,0.94,1.16,0.98,-1.04,-0.28,
Sensor_data:0.06,-0.00,1.14,-2.87,1.95,-0.79,0.17,
Sensor_data:-0.01,0.13,1.04,-1.16,0.92,-1.04,1.36,
Sensor_data:0.06,0.00,1.16,1.40,1.46,-0.85,1.46,
Sensor_data:-0.02,0.06,1.00,0.98,0.85,-1.16,0.17,
Sensor_data:-0.02,0.05,0.93,1.83,0.92,-1.65,-1.35,
Sensor_data:-0.01,0.01,1.04,0.24,1.16,-1.77,1.59,
Sensor_data:-0.01,0.02,0.95,0.79,0.98,-1.71,0.56,
Sensor_data:0.02,-0.01,1.02,0.85,1.10,-1.77,-1.09,
Sensor_data:0.01,-0.07,0.99,0.98,1.10,-1.65,-0.83,
Sensor_data:-0.00,-0.07,1.01,0.61,0.92,-1.53,1.49,
Sensor_data:-0.00,-0.05,1.02,-0.92,1.04,-1.53,1.39,
Sensor_data:-0.00,-0.04,0.99,-0.85,1.04,-1.34,0.30,
Sensor_data:-0.02,-0.01,1.00,-0.24,1.04,-1.46,0.07,
Sensor_data:-0.02,0.02,1.01,1.89,1.34,-1.34,0.91,
Sensor_data:0.01,0.02,0.91,0.67,0.79,-1.34,0.91,
Sensor_data:-0.03,0.02,1.14,-2.87,1.28,-1.04,0.78,
Sensor_data:-0.00,0.06,0.98,-0.37,1.22,-1.22,0.04,
Sensor_data:-0.01,-0.02,0.99,2.81,1.16,-1.40,-1.06,
Sensor_data:0.00,-0.02,1.02,-0.06,1.10,-1.34,-0.09,
Sensor_data:0.01,-0.04,0.98,0.24,0.98,-1.34,1.46,
Sensor_data:0.01,-0.06,1.00,-0.55,0.98,-1.40,0.01,
Sensor_data:-0.00,-0.01,1.04,-1.10,1.10,-1.10,-1.22,
Sensor_data:0.01,-0.03,1.01,1.53,0.98,-1.22,-0.77,
Sensor_data:0.00,-0.02,1.04,0.06,1.16,-1.10,-0.06,
Sensor_data:-0.02,-0.02,0.97,-0.61,0.92,-0.85,0.17,
Sensor_data:-0.02,0.03,0.99,-1.34,1.04,-0.92,-0.44,
Sensor_data:-0.06,-0.10,1.03,-0.85,1.34,-0.92,-0.60,
Sensor_data:-0.06,0.08,0.88,0.00,1.34,-1.16,-0.60,
Sensor_data:-0.05,0.01,0.98,0.12,0.85,-1.10,1.46,
Sensor_data:-0.04,0.06,0.96,-0.31,1.22,-1.16,1.23,
Sensor_data:0.02,0.08,1.06,0.31,1.10,-1.28,-1.22,
Sensor_data:0.02,0.03,1.03,2.87,0.98,-1.77,-0.93,
Sensor_data:0.01,0.00,1.08,0.85,1.10,-1.77,1.59,
Sensor_data:0.01,-0.01,0.95,1.40,0.92,-1.71,0.94,
Sensor_data:-0.00,-0.03,1.01,-0.37,1.04,-1.59,-1.09,
Sensor_data:0.01,-0.04,1.02,-0.67,1.10,-1.46,-0.35,
Sensor_data:0.00,-0.06,0.98,1.34,0.92,-1.65,1.23,
Sensor_data:0.02,-0.05,1.03,0.73,1.04,-1.40,1.01,
Sensor_data:0.00,-0.04,0.96,0.37,1.04,-1.40,1.04,
Sensor_data:-0.03,-0.01,0.99,-1.40,1.16,-1.10,0.88,
Sensor_data:0.03,0.01,0.97,-1.40,1.34,-1.22,0.65,
Sensor_data:-0.01,-0.03,1.01,1.65,0.85,-1.40,0.81,
Sensor_data:-0.00,0.05,0.96,-1.59,1.34,-1.16,1.10,
Sensor_data:0.01,-0.00,1.08,-0.85,1.46,-1.46,-0.02,
Sensor_data:-0.01,-0.02,0.96,1.65,1.10,-1.46,-1.64,
Sensor_data:0.01,-0.02,1.06,-0.06,1.10,-1.16,-0.02,
Sensor_data:0.01,-0.03,0.97,0.98,0.98,-1.28,1.01,
Sensor_data:0.03,-0.06,1.01,0.12,0.92,-1.22,0.07,
Sensor_data:0.03,-0.02,1.01,-1.34,0.98,-1.04,-0.96,
Sensor_data:0.03,-0.01,1.02,-0.55,1.16,-1.10,-0.99,
Sensor_data:0.01,0.01,1.00,0.67,0.85,-0.85,-0.64,
Sensor_data:-0.01,0.01,1.00,0.67,0.98,-0.98,-0.67,
Sensor_data:-0.01,0.01,0.92,-0.55,1.04,-1.04,-0.73,
Sensor_data:-0.04,-0.04,1.04,-2.93,1.59,-0.85,-0.83,
Sensor_data:0.01,0.03,0.89,14.53,0.79,-1.10,-0.60,
Sensor_data:-0.05,0.07,0.94,1.16,1.04,-0.98,1.39,
Sensor_data:-0.01,0.07,1.10,-0.37,0.98,-1.04,0.81,
Sensor_data:-0.02,0.07,0.93,1.40,1.10,-1.34,-0.93,
Sensor_data:0.02,0.05,1.08,0.55,1.16,-1.46,0.17,
Sensor_data:0.00,-0.00,0.95,2.62,0.98,-1.89,1.10,
Sensor_data:0.01,-0.05,1.01,2.14,1.10,-1.71,0.10,
Sensor_data:0.00,-0.06,1.02,0.37,0.98,-1.59,-1.18,
Sensor_data:0.01,-0.05,0.98,-0.12,1.16,-1.59,0.14,
Sensor_data:0.01,-0.03,1.05,-0.98,1.16,-1.46,1.20,
Sensor_data:-0.00,-0.03,1.00,1.34,1.04,-1.40,1.14,
Sensor_data:-0.00,-0.02,0.97,1.77,0.92,-1.40,0.88,
Sensor_data:-0.07,-0.05,1.04,-0.55,1.16,-1.22,0.72,
Sensor_data:-0.05,0.10,0.99,-1.46,1.34,-1.16,0.94,
Sensor_data:-0.02,-0.01,1.10,0.55,1.28,-1.22,0.81,
Sensor_data:-0.01,0.02,0.88,1.89,1.10,-1.46,1.07,
